"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","01-Jun-2004","        577.60","        578.00","        585.00","        548.00","        560.20","        558.80","        566.46","     318048","           180161018.15","-","     165333","         51.98"
"HDFC","EQ","02-Jun-2004","        558.80","        568.90","        578.60","        545.00","        561.20","        562.70","        561.53","     634428","           356251180.00","-","     559943","         88.26"
"HDFC","EQ","03-Jun-2004","        562.70","        565.00","        569.00","        560.00","        566.00","        566.40","        566.10","     500931","           283578271.30","-","     365025","         72.87"
"HDFC","EQ","04-Jun-2004","        566.40","        560.00","        584.90","        560.00","        584.80","        583.40","        577.08","     149077","            86029401.50","-","      78611","         52.73"
"HDFC","EQ","07-Jun-2004","        583.40","        582.00","        618.00","        582.00","        610.50","        611.90","        605.44","     288678","           174776217.00","-","     169952","         58.87"
"HDFC","EQ","08-Jun-2004","        611.90","        610.00","        620.00","        596.00","        618.00","        615.55","        609.86","     201655","           122980684.35","-","      95183","         47.20"
"HDFC","EQ","09-Jun-2004","        615.55","        618.00","        620.00","        610.00","        620.00","        616.15","        615.19","     172106","           105877914.25","-","     108834","         63.24"
"HDFC","EQ","10-Jun-2004","        616.15","        610.25","        628.00","        610.25","        624.00","        617.40","        614.61","     260122","           159874321.25","-","     182423","         70.13"
"HDFC","EQ","11-Jun-2004","        617.40","        617.00","        619.90","        598.00","        606.55","        606.50","        607.39","     193917","           117782587.10","-","      92347","         47.62"
"HDFC","EQ","14-Jun-2004","        606.50","        598.00","        605.95","        585.15","        588.50","        589.50","        596.09","     192230","           114587066.30","-","     123869","         64.44"
"HDFC","EQ","15-Jun-2004","        589.50","        588.00","        603.50","        583.10","        586.20","        588.75","        590.57","     149109","            88059117.25","-","      91068","         61.07"
"HDFC","EQ","16-Jun-2004","        588.75","        607.00","        609.00","        562.00","        567.00","        565.45","        568.73","     191118","           108694009.30","-","      93370","         48.85"
"HDFC","EQ","17-Jun-2004","        565.45","        567.00","        574.80","        558.05","        561.50","        561.30","        561.76","     149211","            83820469.15","-","      88623","         59.39"
"HDFC","EQ","18-Jun-2004","        561.30","        562.30","        568.30","        555.30","        567.00","        564.40","        563.47","     190132","           107132942.25","-","     108239","         56.93"
"HDFC","EQ","21-Jun-2004","        564.40","        575.25","        577.00","        564.15","        566.50","        570.65","        569.88","     129337","            73706211.95","-","      68136","         52.68"
"HDFC","EQ","22-Jun-2004","        570.65","        567.00","        584.00","        565.00","        577.20","        579.30","        575.42","     104060","            59877953.90","-","      48871","         46.96"
"HDFC","EQ","23-Jun-2004","        579.30","        575.00","        579.00","        563.00","        570.00","        567.95","        569.67","     230317","           131205259.45","-","     147167","         63.90"
"HDFC","EQ","24-Jun-2004","        567.95","        565.00","        570.00","        531.20","        541.50","        540.60","        544.59","     800598","           435994469.15","-","     550363","         68.74"
"HDFC","EQ","25-Jun-2004","        540.60","        545.00","        555.90","        545.00","        551.90","        552.40","        552.50","     251592","           139004927.55","-","     178967","         71.13"
"HDFC","EQ","28-Jun-2004","        552.40","        554.90","        554.90","        540.55","        544.00","        543.50","        543.28","     297758","           161766650.85","-","     176694","         59.34"
"HDFC","EQ","29-Jun-2004","        543.50","        559.00","        559.00","        526.00","        533.90","        532.45","        540.69","     650975","           351976127.15","-","     447841","         68.80"
"HDFC","EQ","30-Jun-2004","        532.45","        535.00","        538.80","        514.00","        517.80","        517.10","        519.38","     518039","           269060044.35","-","     333990","         64.47"
"HDFC","EQ","01-Jul-2004","        517.10","        518.00","        532.00","        517.20","        530.00","        528.80","        524.24","     753958","           395255174.50","-","     528984","         70.16"
"HDFC","EQ","02-Jul-2004","        528.80","        517.20","        535.80","        515.05","        533.05","        532.20","        527.49","     468894","           247335893.35","-","     302848","         64.59"
"HDFC","EQ","05-Jul-2004","        532.20","        529.00","        538.80","        525.50","        533.85","        532.85","        530.80","     208390","           110614425.90","-","     138773","         66.59"
"HDFC","EQ","06-Jul-2004","        532.85","        532.80","        544.20","        529.20","        534.10","        539.80","        536.07","     328629","           176169411.05","-","     234143","         71.25"
"HDFC","EQ","07-Jul-2004","        539.80","        540.00","        555.00","        537.00","        550.30","        550.85","        549.76","     791867","           435336374.90","-","     597215","         75.42"
"HDFC","EQ","08-Jul-2004","        550.85","        550.00","        560.80","        545.00","        550.00","        551.90","        550.55","     709897","           390835855.50","-","     494535","         69.66"
"HDFC","EQ","09-Jul-2004","        551.90","        530.00","        567.95","        530.00","        559.50","        559.05","        553.15","     525748","           290820045.05","-","     409244","         77.84"
"HDFC","EQ","12-Jul-2004","        559.05","        555.05","        560.00","        540.00","        556.55","        550.00","        547.14","     445106","           243536820.10","-","     314183","         70.59"
"HDFC","EQ","13-Jul-2004","        550.00","        548.00","        564.00","        548.00","        560.00","        559.85","        559.79","     284488","           159252637.20","-","     173166","         60.87"
"HDFC","EQ","14-Jul-2004","        559.85","        541.55","        564.40","        541.55","        547.75","        549.30","        546.60","     399263","           218236605.15","-","     286347","         71.72"
"HDFC","EQ","15-Jul-2004","        549.30","        540.00","        553.00","        540.00","        551.00","        550.10","        546.33","     214724","           117310522.40","-","     153400","         71.44"
"HDFC","EQ","16-Jul-2004","        550.10","        559.00","        559.00","        543.10","        558.00","        550.80","        547.76","     158449","            86792692.40","-","      93833","         59.22"
"HDFC","EQ","19-Jul-2004","        550.80","        560.00","        560.00","        547.10","        549.20","        549.85","        550.48","     312490","           172020336.45","-","     220316","         70.50"
"HDFC","EQ","20-Jul-2004","        549.85","        555.35","        555.35","        540.00","        549.00","        548.30","        547.55","     312253","           170975390.95","-","     220215","         70.52"
"HDFC","EQ","21-Jul-2004","        548.30","        550.00","        575.00","        547.00","        573.00","        568.05","        556.17","     826863","           459876257.25","-","     515929","         62.40"
